cluster,id
6,UR90440178
1,UR127298860
9,UR89398491
0,UR118809398
7,UR89234951
3,UR67854940
6,UR115127363
6,UR122704926
6,UR119383193
6,UR121648182
2,UR127104747
4,UR120689883
6,UR114562102
0,UR121099648
5,UR103487483
7,UR112568843
7,UR128359745
7,UR124460364
7,UR118685026
6,UR119617925
3,UR89876362
6,UR121833564
7,UR117736860
1,UR119864317
2,UR115112413
1,UR115462048
6,UR122952885
6,UR86390756
7,UR117581698
0,UR128144462
7,UR118551037
5,UR118923318
3,UR103852649
7,UR90668425
6,UR115634581
7,UR107439153
7,UR115936993
5,UR110311292
1,UR123430480
1,UR116876642
7,UR89828513
1,UR125110196
6,UR90502913
6,UR113356155
1,UR101454490
2,UR101807244
4,UR127608689
7,UR114956765
5,UR102256967
7,UR90201913
3,UR124861519
4,UR125724131
1,UR64178710
6,UR102388961
8,UR122829536
1,UR121111077
4,UR90600772
5,UR92351241
7,UR87551998
4,UR122123216
9,UR122183374
9,UR77851725
7,UR120766532
6,UR124202540
0,UR100587758
6,UR101384690
6,UR120671921
1,UR117116965
5,UR111588660
3,UR74778251
1,UR115340956
6,UR108147561
2,UR116345474
6,UR122497023
1,UR68911675
3,UR113421580
6,UR106283613
3,UR118173089
2,UR124388342
1,UR118042333
3,UR91805612
6,UR74252310
8,UR123093626
3,UR116686634
7,UR122020460
7,UR108352598
1,UR106606997
6,UR87973176
5,UR115147519
6,UR119464406
1,UR116096506
3,UR105599409
3,UR90465916
6,UR99221948
0,UR101277772
3,UR89789143
1,UR126736450
2,UR121363219
1,UR101549345
0,UR89553054
6,UR111601099
6,UR118257932
4,UR125614761
8,UR115636188
7,UR87097315
0,UR101946204
6,UR119920724
3,UR124598916
5,UR93691474
0,UR113969209
1,UR121050499
9,UR122125766
6,UR89170144
7,UR115894946
9,UR128027235
0,UR116053862
0,UR123886228
6,UR104348986
4,UR126959798
7,UR94096754
6,UR124966000
6,UR80852711
1,UR120356781
3,UR117609163
0,UR115785435
7,UR107144792
7,UR116624339
4,UR125162485
6,UR81926700
9,UR122173627
5,UR80196256
7,UR76602782
3,UR124377018
8,UR74873326
6,UR77993527
0,UR119280464
7,UR86147720
1,UR72826258
0,UR115072814
6,UR117866427
6,UR101133237
7,UR81677479
3,UR91380179
6,UR121576424
0,UR90359129
0,UR124793209
1,UR119844423
6,UR112671886
2,UR102057703
7,UR73223772
1,UR76329228
6,UR101819211
5,UR101950952
8,UR84144146
7,UR119594261
6,UR105198021
1,UR95400554
4,UR115523065
