cluster,id
9,UR81739103
1,UR7245588
4,UR67222029
5,UR15016227
6,UR121752668
2,UR6504139
1,UR54052933
2,UR118132344
2,UR56087609
9,UR19861081
8,UR126498213
0,UR21032387
2,UR62622375
7,UR41719295
2,UR3236748
7,UR3528110
2,UR81659849
6,UR53423105
2,UR3459255
1,UR1868067
1,UR10856854
1,UR7768981
1,UR57360744
2,UR126364768
8,UR30207433
7,UR3449911
2,UR2327490
3,UR7641321
6,UR3613513
8,UR34632118
2,UR83945511
5,UR76707664
7,UR2847126
8,UR16792874
6,UR15229657
0,UR2480276
3,UR3258249
9,UR6636595
3,UR125456291
7,UR7380781
9,UR2510757
9,UR74370263
6,UR105391180
1,UR10798348
3,UR125795994
7,UR4069724
9,UR124727445
2,UR47274552
3,UR5922946
2,UR100541527
6,UR8365796
2,UR23580390
2,UR25780988
9,UR12731019
0,UR117025069
9,UR8511054
6,UR115359590
7,UR5529266
7,UR115725758
5,UR5457108
5,UR8210900
6,UR5391264
2,UR110523695
0,UR115459450
9,UR118661376
1,UR55696325
6,UR86937764
4,UR45430857
1,UR121332238
2,UR125516225
7,UR1841084
0,UR3211599
4,UR126609000
5,UR19981086
3,UR10087472
2,UR12423110
8,UR3942456
7,UR3223806
2,UR5930614
9,UR122580589
3,UR59600214
0,UR119958777
6,UR124358172
7,UR4824277
9,UR2186130
7,UR3517066
9,UR117668527
2,UR101339157
7,UR84563762
9,UR6612313
1,UR23562574
3,UR115234798
9,UR117995478
9,UR33470903
3,UR2229644
9,UR122912317
6,UR122791950
8,UR122791951
9,UR125481188
7,UR123009606
7,UR107748406
7,UR5523901
2,UR117564026
9,UR21844703
8,UR116594951
2,UR7478762
9,UR4499668
2,UR5710821
9,UR2853414
4,UR2760140
2,UR8589924
9,UR119314168
7,UR3662060
2,UR3887011
8,UR25086729
8,UR112666838
2,UR11287905
0,UR49852361
7,UR5949097
7,UR27643556
7,UR90243406
1,UR78282215
9,UR5819821
4,UR21100704
1,UR125569905
1,UR11518288
7,UR119332136
4,UR120783046
9,UR1616243
7,UR8439883
1,UR119795037
4,UR11913346
1,UR13771833
9,UR1665687
2,UR5186128
9,UR92557568
7,UR5783436
5,UR7281643
8,UR77955392
2,UR1513426
7,UR7433288
1,UR7229813
7,UR15458072
4,UR117221549
2,UR5777220
9,UR54614231
9,UR101530478
7,UR2508539
0,UR120465472
7,UR25670618
7,UR56539477
0,UR28519011
9,UR35994778
7,UR58148186
8,UR108447082
9,UR58619363
7,UR81631333
7,UR2477724
9,UR116545466
2,UR115912334
7,UR28180087
0,UR122121542
7,UR123699523
5,UR16783815
7,UR2868960
1,UR2637304
5,UR111230101
9,UR2320923
4,UR3229173
0,UR35528476
2,UR29854362
8,UR109843825
7,UR115806265
8,UR8407523
1,UR113954326
8,UR83686424
4,UR117799908
6,UR118861703
0,UR100544637
0,UR10973745
8,UR3230505
2,UR118463350
2,UR3889214
9,UR64485746
7,UR73194294
5,UR118015705
2,UR23874181
7,UR4101862
4,UR37849038
3,UR24795565
3,UR27379828
1,UR10609218
2,UR122953057
2,UR54309715
7,UR105084125
2,UR119682168
1,UR16440690
6,UR3657205
4,UR124679328
6,UR30929780
0,UR123791965
9,UR7172981
2,UR118778965
9,UR53138982
5,UR118799110
7,UR51520087
6,UR5350102
3,UR118121840
3,UR124355523
4,UR48275199
5,UR79055058
9,UR2063788
7,UR118283149
0,UR107188914
7,UR1664515
9,UR15407680
2,UR7541296
4,UR95723289
2,UR14590001
6,UR10723647
2,UR36821333
4,UR34947650
1,UR31942547
4,UR78962425
1,UR7987147
0,UR126098773
7,UR4356097
6,UR91621177
7,UR3761977
8,UR105337519
0,UR121932197
7,UR10356713
7,UR6902700
8,UR12065189
2,UR115510757
7,UR10056284
1,UR125553793
8,UR38768253
9,UR2852493
9,UR2603439
9,UR35401567
4,UR36312088
