cluster,id
2,UR4738566
4,UR3205377
6,UR1500096
4,UR113211476
1,UR100669849
7,UR102547126
1,UR5495640
7,UR66781561
2,UR123529945
6,UR3182960
6,UR7632849
1,UR4730457
8,UR66948736
7,UR98575536
1,UR1746497
1,UR814437
7,UR48350079
3,UR2964602
4,UR5890181
1,UR108836603
4,UR12642896
1,UR3266652
8,UR18622186
8,UR104388155
3,UR22103052
4,UR1031569
1,UR984524
2,UR97029075
3,UR2906734
4,UR1030567
9,UR97133382
2,UR1776369
4,UR6002093
3,UR5012881
7,UR91232216
4,UR3549928
2,UR32560551
5,UR2863554
8,UR125648567
5,UR122694803
2,UR40477149
2,UR42842252
8,UR911491
2,UR78922247
8,UR120722579
1,UR2229799
1,UR2770888
1,UR122725713
6,UR2071951
0,UR106014833
1,UR2906602
3,UR16947356
2,UR3889965
6,UR10406011
2,UR25169563
1,UR1273145
5,UR29187033
3,UR118332296
4,UR3435731
4,UR3401392
2,UR66472172
2,UR23160756
6,UR97646368
3,UR1628747
1,UR57100239
6,UR99728614
9,UR16293225
8,UR2480605
1,UR1614305
4,UR3254808
3,UR119083798
3,UR2990190
8,UR124043937
3,UR1703458
1,UR4942579
2,UR19456133
6,UR985724
4,UR97427321
2,UR5043044
7,UR23155456
2,UR3331600
7,UR124444703
2,UR8254401
1,UR2495026
5,UR87508941
9,UR114834353
3,UR60758929
3,UR10050440
2,UR3353898
7,UR66743332
5,UR1354854
4,UR23506084
4,UR10078053
5,UR2753930
4,UR107368417
5,UR123785170
4,UR16979745
6,UR2850844
1,UR98591446
2,UR85148142
1,UR7199278
3,UR113542313
4,UR119808561
4,UR6642876
7,UR119035023
3,UR121830801
7,UR5288984
1,UR1663449
2,UR3224674
7,UR18271245
4,UR1275680
1,UR1559914
6,UR99393896
2,UR56944722
3,UR88446628
5,UR119522221
9,UR108636651
6,UR3277955
6,UR10002213
6,UR7481532
1,UR1127894
6,UR31678113
2,UR3276776
