cluster,id
4,UR16580964
3,UR24448756
3,UR59621891
9,UR6749821
4,UR5147402
6,UR23106004
7,UR14967387
1,UR1647709
7,UR18936138
5,UR126340801
6,UR124682744
4,UR1135541
9,UR53395427
5,UR60691525
0,UR24043775
1,UR1135893
6,UR48462703
4,UR50457452
8,UR26130903
6,UR21579614
6,UR14408339
8,UR95152169
9,UR3459099
4,UR105156668
1,UR2329408
2,UR14714528
1,UR1647417
3,UR116471085
0,UR11655059
3,UR96163142
9,UR123220505
9,UR4775253
7,UR4730132
7,UR18139237
9,UR7390625
0,UR18772470
6,UR118506275
1,UR927217
7,UR46634041
3,UR7666026
8,UR54139251
8,UR62702620
8,UR56949721
6,UR65387762
3,UR84378321
4,UR119950093
2,UR3432421
0,UR112655086
1,UR1614405
3,UR77837207
3,UR114762893
4,UR7710417
4,UR106133160
8,UR102218627
5,UR65473072
9,UR17673743
6,UR116559405
9,UR126520131
1,UR1154433
8,UR38305735
1,UR2990742
9,UR123862191
6,UR54872717
4,UR125259006
6,UR126060312
0,UR59766893
7,UR24639835
9,UR72548182
6,UR15334188
8,UR57901413
6,UR7938322
2,UR3439814
9,UR115555456
6,UR105170534
8,UR35772449
1,UR3014435
7,UR116276097
2,UR6936064
1,UR3400011
4,UR120865877
2,UR2113022
8,UR24037639
3,UR123522529
3,UR101021669
8,UR8243279
0,UR17055741
8,UR3432681
6,UR17650957
5,UR26249687
9,UR102330737
9,UR121556849
7,UR16863789
8,UR19551676
2,UR8072388
2,UR7546871
6,UR7591610
6,UR7567263
9,UR119523159
6,UR19965660
1,UR8063699
0,UR13763249
2,UR59152061
2,UR2293649
2,UR32133270
3,UR64360741
2,UR5762869
6,UR20256667
9,UR120226628
7,UR106338468
3,UR125161307
0,UR6438610
9,UR65312658
5,UR114934000
9,UR59386908
0,UR124116702
2,UR64875117
9,UR5598114
8,UR54004413
4,UR121777365
2,UR102460662
8,UR20450453
7,UR120641847
1,UR1345393
1,UR3007237
0,UR70415558
1,UR3654126
6,UR29794341
8,UR38245383
5,UR119193480
6,UR4973617
8,UR60845982
3,UR125247453
1,UR3399790
5,UR6615718
7,UR19204190
7,UR28497221
0,UR54518167
2,UR22360533
2,UR3163260
2,UR15108823
6,UR1489153
6,UR27578806
9,UR4035439
5,UR14709111
2,UR33010042
7,UR15011304
8,UR24214928
7,UR18977677
6,UR24448290
9,UR7742439
8,UR7587796
8,UR2249585
0,UR74691250
0,UR7856799
2,UR1090128
2,UR27196214
8,UR4994328
8,UR7780872
2,UR2221003
7,UR4606573
0,UR1031747
2,UR4991645
9,UR122633944
1,UR4981990
0,UR14888881
7,UR28026080
6,UR3265705
2,UR114646230
8,UR8403561
6,UR3495567
3,UR36246144
7,UR21785577
6,UR118852431
6,UR15033191
2,UR1153962
2,UR1650988
5,UR126601109
2,UR90926187
6,UR103331836
0,UR25303172
7,UR28258724
5,UR34964292
6,UR71956932
6,UR80582684
9,UR48993811
7,UR6802442
6,UR120910470
5,UR2117904
6,UR123185365
3,UR63749769
3,UR47733920
3,UR49265023
8,UR49427952
5,UR66203944
9,UR5472233
2,UR51560868
6,UR126416192
2,UR97865715
7,UR22662124
5,UR108217375
7,UR31714946
1,UR4218150
5,UR14584652
9,UR5031290
9,UR1664689
1,UR3880135
7,UR7545520
7,UR2323413
8,UR7443601
5,UR21379864
8,UR114613830
6,UR3211903
5,UR97217888
0,UR115927278
6,UR35427700
3,UR116035719
2,UR15819201
8,UR79963768
1,UR2224045
5,UR100881404
4,UR21874645
6,UR126248185
0,UR1790314
9,UR4450553
4,UR37682357
3,UR6474192
4,UR3649724
7,UR7480045
6,UR99532525
3,UR12917742
2,UR14658140
6,UR34626401
6,UR33752496
2,UR2291061
3,UR64172883
4,UR5929937
